145 Q0 AP891215-0164 797 -8.37515 indri
145 Q0 AP890730-0017 798 -8.37529 indri
145 Q0 AP891107-0022 799 -8.37549 indri
145 Q0 AP880606-0060 800 -8.37574 indri
145 Q0 AP881217-0126 801 -8.37579 indri
145 Q0 AP880314-0260 802 -8.37594 indri
145 Q0 AP890905-0033 803 -8.3763 indri
145 Q0 AP890830-0111 804 -8.37654 indri
145 Q0 AP880426-0058 805 -8.37698 indri
145 Q0 AP881209-0072 806 -8.37719 indri
145 Q0 AP880810-0117 807 -8.37752 indri
145 Q0 AP890210-0126 808 -8.3778 indri
145 Q0 AP880728-0107 809 -8.3778 indri
145 Q0 AP880915-0098 810 -8.37849 indri
145 Q0 AP890201-0073 811 -8.37855 indri
145 Q0 AP891227-0007 812 -8.37863 indri
145 Q0 AP881118-0110 813 -8.3788 indri
145 Q0 AP890327-0144 814 -8.37885 indri
145 Q0 AP880319-0079 815 -8.37914 indri
145 Q0 AP881114-0027 816 -8.37934 indri
145 Q0 AP880805-0027 817 -8.37934 indri
145 Q0 AP890901-0058 818 -8.37993 indri
145 Q0 AP881024-0057 819 -8.37993 indri
145 Q0 AP890201-0198 820 -8.38014 indri
145 Q0 AP891009-0005 821 -8.38032 indri
145 Q0 AP891211-0238 822 -8.38033 indri
145 Q0 AP890908-0047 823 -8.38038 indri
145 Q0 AP880512-0248 824 -8.38044 indri
145 Q0 AP891026-0171 825 -8.38052 indri
145 Q0 AP890601-0265 826 -8.38056 indri
145 Q0 AP880930-0002 827 -8.3807 indri
145 Q0 AP890710-0144 828 -8.38125 indri
145 Q0 AP881215-0036 829 -8.38148 indri
145 Q0 AP890523-0102 830 -8.38242 indri
145 Q0 AP880818-0089 831 -8.38248 indri
145 Q0 AP891107-0134 832 -8.38279 indri
145 Q0 AP890116-0018 833 -8.38327 indri
145 Q0 AP890803-0190 834 -8.38351 indri
145 Q0 AP880712-0167 835 -8.38421 indri
145 Q0 AP881012-0140 836 -8.38433 indri
145 Q0 AP890701-0065 837 -8.38443 indri
145 Q0 AP890727-0013 838 -8.38447 indri
145 Q0 AP890206-0017 839 -8.38479 indri
145 Q0 AP890329-0147 840 -8.38535 indri
145 Q0 AP880801-0090 841 -8.38552 indri
145 Q0 AP881223-0077 842 -8.38571 indri
145 Q0 AP891125-0077 843 -8.38571 indri
145 Q0 AP890309-0026 844 -8.38584 indri
145 Q0 AP880830-0141 845 -8.38602 indri
145 Q0 AP891208-0210 846 -8.38607 indri
145 Q0 AP890908-0030 847 -8.3862 indri
145 Q0 AP880225-0074 848 -8.38642 indri
145 Q0 AP890808-0113 849 -8.38644 indri
145 Q0 AP891113-0056 850 -8.38673 indri
145 Q0 AP881121-0051 851 -8.38796 indri
145 Q0 AP881102-0197 852 -8.38808 indri
145 Q0 AP880519-0056 853 -8.38819 indri
145 Q0 AP880228-0068 854 -8.38844 indri
145 Q0 AP881122-0206 855 -8.38903 indri
145 Q0 AP890313-0069 856 -8.38961 indri
145 Q0 AP881216-0080 857 -8.38962 indri
145 Q0 AP881028-0043 858 -8.39032 indri
145 Q0 AP881123-0163 859 -8.39053 indri
145 Q0 AP890210-0205 860 -8.39095 indri
145 Q0 AP890405-0084 861 -8.39109 indri
145 Q0 AP891004-0046 862 -8.39149 indri
145 Q0 AP881213-0058 863 -8.39224 indri
145 Q0 AP890308-0227 864 -8.39228 indri
145 Q0 AP880613-0129 865 -8.39228 indri
145 Q0 AP890727-0195 866 -8.39266 indri
145 Q0 AP891224-0034 867 -8.39286 indri
145 Q0 AP880905-0122 868 -8.3929 indri
145 Q0 AP890323-0029 869 -8.3931 indri
145 Q0 AP881017-0224 870 -8.39349 indri
145 Q0 AP890611-0065 871 -8.39354 indri
145 Q0 AP890809-0071 872 -8.39385 indri
145 Q0 AP881209-0173 873 -8.39417 indri
145 Q0 AP890522-0298 874 -8.39419 indri
145 Q0 AP881210-0119 875 -8.3942 indri
145 Q0 AP880523-0012 876 -8.39475 indri
145 Q0 AP891029-0052 877 -8.395 indri
145 Q0 AP891222-0155 878 -8.39508 indri
145 Q0 AP891207-0096 879 -8.39538 indri
145 Q0 AP890629-0131 880 -8.39587 indri
145 Q0 AP880313-0063 881 -8.39626 indri
145 Q0 AP890124-0227 882 -8.39646 indri
145 Q0 AP891217-0045 883 -8.39647 indri
145 Q0 AP881013-0012 884 -8.39667 indri
145 Q0 AP880419-0196 885 -8.39672 indri
145 Q0 AP881108-0048 886 -8.3973 indri
145 Q0 AP890828-0177 887 -8.39733 indri
145 Q0 AP890821-0156 888 -8.39736 indri
145 Q0 AP881102-0172 889 -8.39871 indri
145 Q0 AP891115-0243 890 -8.39884 indri
145 Q0 AP890920-0026 891 -8.39888 indri
145 Q0 AP891109-0170 892 -8.40012 indri
145 Q0 AP880406-0056 893 -8.40015 indri
145 Q0 AP880630-0266 894 -8.4003 indri
145 Q0 AP881105-0094 895 -8.40036 indri
145 Q0 AP890427-0192 896 -8.4007 indri
145 Q0 AP890130-0143 897 -8.40083 indri
145 Q0 AP881020-0180 898 -8.40177 indri
145 Q0 AP890605-0042 899 -8.40205 indri
145 Q0 AP881104-0146 900 -8.4021 indri
145 Q0 AP890712-0157 901 -8.40229 indri
145 Q0 AP891001-0036 902 -8.40235 indri
145 Q0 AP880225-0062 903 -8.40307 indri
145 Q0 AP880507-0069 904 -8.40358 indri
145 Q0 AP880525-0163 905 -8.40369 indri
145 Q0 AP880424-0048 906 -8.40374 indri
145 Q0 AP890817-0136 907 -8.40407 indri
145 Q0 AP890127-0040 908 -8.40451 indri
145 Q0 AP881021-0129 909 -8.40456 indri
145 Q0 AP890126-0108 910 -8.40477 indri
145 Q0 AP880413-0203 911 -8.40483 indri
145 Q0 AP880801-0167 912 -8.40497 indri
145 Q0 AP881026-0098 913 -8.40501 indri
145 Q0 AP890419-0159 914 -8.40519 indri
145 Q0 AP890720-0127 915 -8.40554 indri
145 Q0 AP890521-0009 916 -8.40577 indri
145 Q0 AP880407-0081 917 -8.40589 indri
145 Q0 AP890116-0063 918 -8.40607 indri
145 Q0 AP880526-0036 919 -8.40613 indri
145 Q0 AP890807-0038 920 -8.40649 indri
145 Q0 AP881006-0182 921 -8.40691 indri
145 Q0 AP880715-0030 922 -8.40713 indri
145 Q0 AP881109-0138 923 -8.40718 indri
145 Q0 AP880718-0091 924 -8.40774 indri
145 Q0 AP880916-0228 925 -8.40801 indri
145 Q0 AP880614-0007 926 -8.40831 indri
145 Q0 AP880223-0218 927 -8.40872 indri
145 Q0 AP880404-0154 928 -8.40872 indri
145 Q0 AP891023-0081 929 -8.40872 indri
145 Q0 AP880803-0003 930 -8.40896 indri
145 Q0 AP880927-0142 931 -8.40979 indri
145 Q0 AP881219-0050 932 -8.41005 indri
145 Q0 AP890918-0200 933 -8.41036 indri
145 Q0 AP880426-0257 934 -8.41041 indri
145 Q0 AP880304-0160 935 -8.4105 indri
145 Q0 AP881215-0070 936 -8.4106 indri
145 Q0 AP890901-0048 937 -8.4109 indri
145 Q0 AP880420-0255 938 -8.41176 indri
145 Q0 AP890720-0066 939 -8.4119 indri
145 Q0 AP890312-0037 940 -8.41207 indri
145 Q0 AP881219-0155 941 -8.41233 indri
145 Q0 AP890604-0050 942 -8.41242 indri
145 Q0 AP890320-0016 943 -8.41271 indri
145 Q0 AP890207-0258 944 -8.413 indri
145 Q0 AP890129-0052 945 -8.41317 indri
145 Q0 AP890330-0117 946 -8.41325 indri
145 Q0 AP890209-0052 947 -8.41344 indri
145 Q0 AP890801-0114 948 -8.41452 indri
145 Q0 AP881114-0075 949 -8.41488 indri
145 Q0 AP890524-0228 950 -8.41492 indri
145 Q0 AP880914-0100 951 -8.41499 indri
145 Q0 AP890802-0214 952 -8.41511 indri
145 Q0 AP880506-0120 953 -8.41512 indri
145 Q0 AP890627-0143 954 -8.41538 indri
145 Q0 AP890801-0059 955 -8.41557 indri
145 Q0 AP880819-0112 956 -8.41564 indri
145 Q0 AP891212-0062 957 -8.41607 indri
145 Q0 AP880217-0270 958 -8.4164 indri
145 Q0 AP890403-0074 959 -8.41657 indri
145 Q0 AP890511-0194 960 -8.41658 indri
145 Q0 AP880606-0165 961 -8.41668 indri
145 Q0 AP890710-0036 962 -8.41702 indri
145 Q0 AP890720-0058 963 -8.41716 indri
145 Q0 AP881122-0133 964 -8.41719 indri
145 Q0 AP880822-0005 965 -8.41761 indri
145 Q0 AP880406-0121 966 -8.41766 indri
145 Q0 AP890803-0131 967 -8.41779 indri
145 Q0 AP880531-0102 968 -8.41799 indri
145 Q0 AP890612-0051 969 -8.41804 indri
145 Q0 AP880501-0005 970 -8.4183 indri
145 Q0 AP890505-0153 971 -8.41834 indri
145 Q0 AP881022-0084 972 -8.41913 indri
145 Q0 AP880706-0047 973 -8.41943 indri
145 Q0 AP890608-0068 974 -8.41953 indri
145 Q0 AP891107-0166 975 -8.41956 indri
145 Q0 AP890307-0054 976 -8.4202 indri
145 Q0 AP890303-0075 977 -8.42051 indri
145 Q0 AP881231-0093 978 -8.42053 indri
145 Q0 AP880523-0163 979 -8.42065 indri
145 Q0 AP890203-0189 980 -8.42069 indri
145 Q0 AP880223-0149 981 -8.42117 indri
145 Q0 AP890801-0109 982 -8.42202 indri
145 Q0 AP890628-0060 983 -8.42244 indri
145 Q0 AP890405-0184 984 -8.42308 indri
145 Q0 AP880513-0249 985 -8.42349 indri
145 Q0 AP890210-0207 986 -8.4236 indri
145 Q0 AP881114-0021 987 -8.42366 indri
145 Q0 AP890720-0065 988 -8.42397 indri
145 Q0 AP891206-0112 989 -8.42408 indri
145 Q0 AP890420-0023 990 -8.42417 indri
145 Q0 AP890907-0075 991 -8.42417 indri
145 Q0 AP890417-0158 992 -8.42436 indri
145 Q0 AP890804-0012 993 -8.42481 indri
145 Q0 AP881010-0027 994 -8.42522 indri
145 Q0 AP881201-0099 995 -8.42544 indri
145 Q0 AP890502-0266 996 -8.42552 indri
145 Q0 AP890404-0260 997 -8.42552 indri
145 Q0 AP890529-0022 998 -8.42777 indri
145 Q0 AP890625-0032 999 -8.42786 indri
145 Q0 AP890821-0043 1000 -8.42804 indri
146 Q0 AP890102-0124 1 -6.60809 indri
146 Q0 AP880806-0065 2 -6.61391 indri
146 Q0 AP880419-0066 3 -6.65673 indri
146 Q0 AP880324-0045 4 -6.66518 indri
146 Q0 AP880326-0093 5 -6.74002 indri
146 Q0 AP890806-0009 6 -6.77106 indri
146 Q0 AP880920-0003 7 -6.7734 indri
146 Q0 AP880327-0052 8 -6.77952 indri
146 Q0 AP880920-0052 9 -6.77987 indri
146 Q0 AP880422-0229 10 -6.78382 indri
146 Q0 AP890603-0124 11 -6.78862 indri
146 Q0 AP880327-0076 12 -6.7898 indri
146 Q0 AP880303-0111 13 -6.78981 indri
146 Q0 AP880330-0047 14 -6.79972 indri
146 Q0 AP880920-0217 15 -6.82013 indri
146 Q0 AP880919-0131 16 -6.8221 indri
146 Q0 AP880511-0055 17 -6.82226 indri
146 Q0 AP880520-0213 18 -6.8268 indri
146 Q0 AP880627-0002 19 -6.8299 indri
146 Q0 AP880322-0215 20 -6.83342 indri
146 Q0 AP880607-0211 21 -6.8353 indri
146 Q0 AP880910-0149 22 -6.83785 indri
146 Q0 AP880326-0097 23 -6.85315 indri
146 Q0 AP880319-0014 24 -6.85517 indri
146 Q0 AP880813-0028 25 -6.86572 indri
146 Q0 AP890807-0107 26 -6.86646 indri
146 Q0 AP891211-0018 27 -6.87358 indri
146 Q0 AP880329-0219 28 -6.87597 indri
146 Q0 AP880624-0255 29 -6.88139 indri
146 Q0 AP880921-0047 30 -6.89243 indri
146 Q0 AP880414-0144 31 -6.89312 indri
146 Q0 AP880605-0008 32 -6.89639 indri
146 Q0 AP881224-0026 33 -6.89825 indri
146 Q0 AP880309-0055 34 -6.89929 indri
146 Q0 AP880512-0043 35 -6.90296 indri
146 Q0 AP890807-0029 36 -6.91195 indri
146 Q0 AP890805-0047 37 -6.92703 indri
146 Q0 AP880606-0039 38 -6.92984 indri
146 Q0 AP890913-0002 39 -6.93373 indri
146 Q0 AP880330-0128 40 -6.93472 indri
146 Q0 AP880527-0042 41 -6.93641 indri
146 Q0 AP880403-0055 42 -6.93749 indri
146 Q0 AP880607-0124 43 -6.93897 indri
146 Q0 AP890811-0180 44 -6.94953 indri
146 Q0 AP880520-0056 45 -6.9514 indri
146 Q0 AP890807-0001 46 -6.95331 indri
146 Q0 AP891109-0095 47 -6.96803 indri
146 Q0 AP880610-0032 48 -6.96894 indri
146 Q0 AP880615-0258 49 -6.96995 indri
146 Q0 AP880610-0030 50 -6.97006 indri
146 Q0 AP880415-0153 51 -6.9701 indri
146 Q0 AP880520-0274 52 -6.97673 indri
146 Q0 AP880915-0034 53 -6.97728 indri
146 Q0 AP880605-0070 54 -6.98337 indri
146 Q0 AP890622-0230 55 -6.9883 indri
146 Q0 AP881108-0031 56 -7.00434 indri
146 Q0 AP890913-0127 57 -7.00561 indri
146 Q0 AP880408-0065 58 -7.01234 indri
146 Q0 AP880910-0064 59 -7.01615 indri
146 Q0 AP880713-0152 60 -7.01755 indri
146 Q0 AP880319-0104 61 -7.01953 indri
146 Q0 AP880727-0106 62 -7.02168 indri
146 Q0 AP880504-0070 63 -7.02618 indri
146 Q0 AP880526-0137 64 -7.03362 indri
146 Q0 AP880823-0071 65 -7.03398 indri
146 Q0 AP880611-0003 66 -7.03639 indri
146 Q0 AP880609-0210 67 -7.03696 indri
146 Q0 AP880324-0090 68 -7.03836 indri
146 Q0 AP880609-0217 69 -7.04216 indri
146 Q0 AP880829-0161 70 -7.04257 indri
146 Q0 AP880428-0059 71 -7.04407 indri
146 Q0 AP880520-0032 72 -7.04582 indri
146 Q0 AP891111-0032 73 -7.05421 indri
146 Q0 AP890804-0092 74 -7.05752 indri
146 Q0 AP890806-0003 75 -7.05812 indri
146 Q0 AP891110-0087 76 -7.06273 indri
146 Q0 AP891121-0030 77 -7.06351 indri
146 Q0 AP880506-0059 78 -7.06804 indri
146 Q0 AP880717-0019 79 -7.07219 indri
146 Q0 AP890705-0108 80 -7.07521 indri
146 Q0 AP880722-0147 81 -7.07523 indri
146 Q0 AP880219-0203 82 -7.08018 indri
146 Q0 AP881011-0154 83 -7.0841 indri
146 Q0 AP881010-0149 84 -7.08452 indri
146 Q0 AP880930-0024 85 -7.08514 indri
146 Q0 AP891207-0185 86 -7.08536 indri
146 Q0 AP880218-0059 87 -7.08793 indri
146 Q0 AP880418-0062 88 -7.08848 indri
146 Q0 AP891211-0090 89 -7.0895 indri
146 Q0 AP881031-0046 90 -7.09051 indri
146 Q0 AP880330-0214 91 -7.09054 indri
146 Q0 AP880701-0137 92 -7.09285 indri
146 Q0 AP880324-0254 93 -7.10362 indri
146 Q0 AP891121-0037 94 -7.10636 indri
146 Q0 AP880504-0180 95 -7.10841 indri
146 Q0 AP880602-0216 96 -7.11006 indri
146 Q0 AP880324-0230 97 -7.11097 indri
146 Q0 AP880227-0155 98 -7.11131 indri
146 Q0 AP881020-0148 99 -7.11382 indri
146 Q0 AP890919-0191 100 -7.11507 indri
146 Q0 AP880701-0052 101 -7.11545 indri
146 Q0 AP880220-0014 102 -7.12069 indri
146 Q0 AP891016-0028 103 -7.12522 indri
146 Q0 AP881007-0043 104 -7.13025 indri
146 Q0 AP880319-0108 105 -7.13066 indri
146 Q0 AP881229-0160 106 -7.13228 indri
146 Q0 AP890122-0086 107 -7.13418 indri
146 Q0 AP881215-0181 108 -7.13911 indri
146 Q0 AP880730-0015 109 -7.14247 indri
146 Q0 AP890808-0132 110 -7.14307 indri
146 Q0 AP880325-0092 111 -7.14358 indri
146 Q0 AP880321-0197 112 -7.14481 indri
146 Q0 AP890214-0001 113 -7.14843 indri
146 Q0 AP891110-0187 114 -7.15023 indri
146 Q0 AP880409-0033 115 -7.15081 indri
146 Q0 AP880620-0111 116 -7.15134 indri
146 Q0 AP880419-0028 117 -7.15347 indri
146 Q0 AP880326-0032 118 -7.15533 indri
146 Q0 AP880713-0039 119 -7.15738 indri
146 Q0 AP880815-0174 120 -7.16465 indri
146 Q0 AP880715-0041 121 -7.16497 indri
146 Q0 AP880419-0057 122 -7.16559 indri
146 Q0 AP880326-0036 123 -7.16708 indri
146 Q0 AP880410-0020 124 -7.16782 indri
146 Q0 AP890601-0015 125 -7.16924 indri
146 Q0 AP890317-0168 126 -7.16997 indri
146 Q0 AP880614-0155 127 -7.1712 indri
146 Q0 AP890109-0235 128 -7.17213 indri
146 Q0 AP880723-0037 129 -7.17362 indri
146 Q0 AP890128-0042 130 -7.17409 indri
146 Q0 AP880416-0025 131 -7.17561 indri
146 Q0 AP890825-0118 132 -7.17588 indri
146 Q0 AP880926-0112 133 -7.17624 indri
146 Q0 AP880722-0213 134 -7.17732 indri
146 Q0 AP890326-0002 135 -7.17805 indri
146 Q0 AP890808-0157 136 -7.184 indri
146 Q0 AP880823-0070 137 -7.18486 indri
146 Q0 AP880708-0232 138 -7.18701 indri
146 Q0 AP880229-0239 139 -7.18732 indri
146 Q0 AP890508-0166 140 -7.18784 indri
146 Q0 AP891109-0145 141 -7.18929 indri
146 Q0 AP880324-0052 142 -7.18959 indri
146 Q0 AP881213-0186 143 -7.19202 indri
146 Q0 AP880622-0001 144 -7.19231 indri
146 Q0 AP890215-0188 145 -7.19503 indri
146 Q0 AP891008-0043 146 -7.1961 indri
146 Q0 AP881101-0035 147 -7.19756 indri
146 Q0 AP880412-0016 148 -7.20111 indri
146 Q0 AP880713-0178 149 -7.20179 indri
146 Q0 AP891025-0156 150 -7.20598 indri
146 Q0 AP881022-0163 151 -7.21184 indri
146 Q0 AP880317-0074 152 -7.21246 indri
146 Q0 AP880524-0058 153 -7.21332 indri
146 Q0 AP880712-0207 154 -7.21375 indri
146 Q0 AP890418-0177 155 -7.21399 indri
146 Q0 AP890712-0235 156 -7.21449 indri
146 Q0 AP881031-0216 157 -7.21453 indri
146 Q0 AP880405-0183 158 -7.21487 indri
146 Q0 AP880316-0221 159 -7.21629 indri
146 Q0 AP880321-0017 160 -7.21867 indri
146 Q0 AP890812-0064 161 -7.21965 indri
146 Q0 AP890304-0109 162 -7.22057 indri
146 Q0 AP880513-0064 163 -7.22198 indri
146 Q0 AP880419-0225 164 -7.22236 indri
146 Q0 AP891122-0160 165 -7.22257 indri
146 Q0 AP880608-0001 166 -7.22438 indri
146 Q0 AP880525-0294 167 -7.22491 indri
146 Q0 AP880830-0029 168 -7.22527 indri
146 Q0 AP891116-0103 169 -7.22624 indri
146 Q0 AP890718-0101 170 -7.22778 indri
146 Q0 AP890728-0151 171 -7.22967 indri
146 Q0 AP881208-0239 172 -7.23018 indri
146 Q0 AP890216-0216 173 -7.23075 indri
146 Q0 AP890307-0192 174 -7.23187 indri
146 Q0 AP890728-0195 175 -7.23349 indri
146 Q0 AP890726-0225 176 -7.23394 indri
146 Q0 AP880310-0131 177 -7.23463 indri
146 Q0 AP881219-0148 178 -7.23627 indri
146 Q0 AP890215-0073 179 -7.23694 indri
146 Q0 AP881030-0088 180 -7.23758 indri
146 Q0 AP891031-0184 181 -7.23791 indri
146 Q0 AP890612-0031 182 -7.23912 indri
146 Q0 AP880525-0018 183 -7.24135 indri
146 Q0 AP891121-0084 184 -7.24149 indri
146 Q0 AP880317-0145 185 -7.24178 indri
146 Q0 AP881021-0057 186 -7.24245 indri
146 Q0 AP880424-0064 187 -7.2445 indri
146 Q0 AP880505-0175 188 -7.24481 indri
146 Q0 AP880304-0003 189 -7.24494 indri
146 Q0 AP891212-0083 190 -7.24548 indri
146 Q0 AP880714-0039 191 -7.24587 indri
146 Q0 AP890826-0027 192 -7.24625 indri
146 Q0 AP891127-0042 193 -7.24651 indri
146 Q0 AP880401-0102 194 -7.24746 indri
146 Q0 AP880625-0165 195 -7.24758 indri
146 Q0 AP891227-0064 196 -7.2479 indri
146 Q0 AP881128-0139 197 -7.24827 indri
146 Q0 AP890221-0067 198 -7.25041 indri
146 Q0 AP880618-0122 199 -7.25239 indri
146 Q0 AP890419-0039 200 -7.25275 indri
146 Q0 AP880514-0080 201 -7.25295 indri
146 Q0 AP880821-0018 202 -7.25494 indri
146 Q0 AP880505-0241 203 -7.25517 indri
146 Q0 AP880402-0146 204 -7.2589 indri
146 Q0 AP880329-0129 205 -7.25907 indri
146 Q0 AP890808-0095 206 -7.25944 indri
146 Q0 AP880715-0229 207 -7.25976 indri
146 Q0 AP890627-0168 208 -7.26034 indri
146 Q0 AP881004-0033 209 -7.26079 indri
146 Q0 AP880603-0047 210 -7.26079 indri
146 Q0 AP881111-0019 211 -7.26169 indri
146 Q0 AP880813-0027 212 -7.26255 indri
146 Q0 AP881231-0131 213 -7.26416 indri
146 Q0 AP880723-0078 214 -7.26463 indri
146 Q0 AP890914-0040 215 -7.26676 indri
146 Q0 AP890606-0139 216 -7.267 indri
146 Q0 AP880604-0028 217 -7.26954 indri
146 Q0 AP880320-0096 218 -7.26956 indri
146 Q0 AP891221-0004 219 -7.26992 indri
146 Q0 AP880813-0031 220 -7.27033 indri
146 Q0 AP890505-0193 221 -7.27185 indri
146 Q0 AP881210-0089 222 -7.27202 indri
146 Q0 AP890119-0067 223 -7.27227 indri
146 Q0 AP880319-0031 224 -7.27264 indri
146 Q0 AP880806-0067 225 -7.27638 indri
146 Q0 AP880220-0101 226 -7.27651 indri
146 Q0 AP891115-0103 227 -7.27742 indri
146 Q0 AP891114-0067 228 -7.27765 indri
146 Q0 AP880730-0051 229 -7.27767 indri
146 Q0 AP891123-0088 230 -7.2788 indri
146 Q0 AP890213-0160 231 -7.27944 indri
146 Q0 AP880612-0035 232 -7.28012 indri
146 Q0 AP880517-0075 233 -7.28027 indri
146 Q0 AP880720-0073 234 -7.28116 indri
146 Q0 AP880319-0157 235 -7.2812 indri
146 Q0 AP880813-0012 236 -7.28134 indri
146 Q0 AP891002-0034 237 -7.28163 indri
146 Q0 AP880808-0084 238 -7.28585 indri
146 Q0 AP891114-0180 239 -7.28724 indri
146 Q0 AP881115-0196 240 -7.2874 indri
146 Q0 AP890314-0146 241 -7.28816 indri
146 Q0 AP880318-0204 242 -7.28817 indri
146 Q0 AP881029-0038 243 -7.2897 indri
146 Q0 AP890725-0178 244 -7.29034 indri
146 Q0 AP890726-0206 245 -7.29109 indri
146 Q0 AP880523-0167 246 -7.29174 indri
146 Q0 AP890301-0096 247 -7.29193 indri
146 Q0 AP880328-0019 248 -7.29214 indri
146 Q0 AP880330-0235 249 -7.29285 indri
146 Q0 AP881006-0046 250 -7.29353 indri
146 Q0 AP891101-0083 251 -7.29364 indri
146 Q0 AP891124-0114 252 -7.29427 indri
146 Q0 AP881207-0135 253 -7.29937 indri
146 Q0 AP890726-0230 254 -7.29946 indri
146 Q0 AP880725-0125 255 -7.30164 indri
146 Q0 AP880218-0220 256 -7.30603 indri
146 Q0 AP880810-0110 257 -7.30678 indri
146 Q0 AP890821-0121 258 -7.30728 indri
146 Q0 AP890916-0030 259 -7.30743 indri
146 Q0 AP880303-0073 260 -7.30796 indri
146 Q0 AP890613-0169 261 -7.30939 indri
146 Q0 AP880916-0131 262 -7.31109 indri
146 Q0 AP891018-0076 263 -7.31345 indri
146 Q0 AP880401-0190 264 -7.31495 indri
146 Q0 AP880722-0252 265 -7.31669 indri
146 Q0 AP880325-0148 266 -7.31676 indri
146 Q0 AP890718-0012 267 -7.31767 indri
146 Q0 AP880714-0182 268 -7.319 indri
146 Q0 AP891115-0003 269 -7.31944 indri
146 Q0 AP880527-0116 270 -7.32013 indri
146 Q0 AP880426-0210 271 -7.32075 indri
146 Q0 AP880322-0135 272 -7.32076 indri
146 Q0 AP881213-0233 273 -7.32129 indri
146 Q0 AP890111-0174 274 -7.32186 indri
146 Q0 AP880319-0182 275 -7.3221 indri
146 Q0 AP890914-0111 276 -7.32251 indri
146 Q0 AP881006-0222 277 -7.32261 indri
146 Q0 AP891126-0074 278 -7.32412 indri
146 Q0 AP890623-0095 279 -7.32454 indri
146 Q0 AP880318-0254 280 -7.32517 indri
146 Q0 AP880408-0143 281 -7.32579 indri
146 Q0 AP890307-0031 282 -7.32579 indri
146 Q0 AP890413-0009 283 -7.32665 indri
146 Q0 AP880528-0024 284 -7.32687 indri
146 Q0 AP880318-0111 285 -7.32847 indri
146 Q0 AP880321-0210 286 -7.32972 indri
146 Q0 AP891116-0002 287 -7.33063 indri
146 Q0 AP890830-0161 288 -7.33164 indri
146 Q0 AP880423-0053 289 -7.3321 indri
146 Q0 AP880505-0272 290 -7.33351 indri
146 Q0 AP890213-0089 291 -7.33364 indri
146 Q0 AP891106-0212 292 -7.33409 indri
146 Q0 AP880415-0070 293 -7.33495 indri
146 Q0 AP880730-0055 294 -7.33703 indri
146 Q0 AP880417-0011 295 -7.33724 indri
146 Q0 AP881026-0171 296 -7.33783 indri
146 Q0 AP880926-0129 297 -7.33979 indri
146 Q0 AP891027-0002 298 -7.34115 indri
146 Q0 AP880612-0017 299 -7.34321 indri
146 Q0 AP891108-0202 300 -7.34336 indri
146 Q0 AP880407-0073 301 -7.34401 indri
146 Q0 AP891121-0003 302 -7.34499 indri
146 Q0 AP880217-0226 303 -7.34508 indri
146 Q0 AP891115-0037 304 -7.34534 indri
146 Q0 AP880302-0262 305 -7.34746 indri
146 Q0 AP880622-0054 306 -7.34747 indri
146 Q0 AP881020-0228 307 -7.34854 indri
146 Q0 AP890120-0186 308 -7.34879 indri
146 Q0 AP880824-0222 309 -7.35071 indri
146 Q0 AP880628-0202 310 -7.35253 indri
146 Q0 AP880317-0052 311 -7.35381 indri
146 Q0 AP891121-0167 312 -7.35445 indri
146 Q0 AP890207-0056 313 -7.35515 indri
146 Q0 AP890814-0156 314 -7.35575 indri
146 Q0 AP880722-0047 315 -7.3561 indri
146 Q0 AP890131-0097 316 -7.35691 indri
146 Q0 AP880525-0113 317 -7.35701 indri
146 Q0 AP880218-0004 318 -7.35854 indri
146 Q0 AP880310-0181 319 -7.35934 indri
146 Q0 AP890414-0156 320 -7.35934 indri
146 Q0 AP880526-0022 321 -7.35972 indri
146 Q0 AP880326-0087 322 -7.36007 indri
146 Q0 AP891012-0201 323 -7.36016 indri
146 Q0 AP881023-0069 324 -7.36066 indri
146 Q0 AP880315-0135 325 -7.36079 indri
146 Q0 AP880526-0241 326 -7.361 indri
146 Q0 AP880219-0210 327 -7.36165 indri
146 Q0 AP890911-0021 328 -7.36175 indri
146 Q0 AP890215-0202 329 -7.36192 indri
146 Q0 AP890317-0163 330 -7.36197 indri
146 Q0 AP880813-0171 331 -7.3624 indri
146 Q0 AP891026-0028 332 -7.36241 indri
146 Q0 AP881214-0010 333 -7.36281 indri
146 Q0 AP880320-0011 334 -7.36351 indri
146 Q0 AP880923-0052 335 -7.36447 indri
146 Q0 AP880801-0178 336 -7.36469 indri
146 Q0 AP890201-0232 337 -7.36501 indri
146 Q0 AP880609-0159 338 -7.36641 indri
146 Q0 AP880730-0034 339 -7.36656 indri
146 Q0 AP890609-0187 340 -7.36662 indri
146 Q0 AP891004-0222 341 -7.36704 indri
146 Q0 AP890530-0016 342 -7.36741 indri
146 Q0 AP890327-0157 343 -7.36758 indri
146 Q0 AP891112-0034 344 -7.36846 indri
146 Q0 AP890303-0140 345 -7.36922 indri
146 Q0 AP880927-0001 346 -7.36992 indri
146 Q0 AP890731-0199 347 -7.37008 indri
146 Q0 AP880611-0131 348 -7.37054 indri
146 Q0 AP890303-0115 349 -7.37107 indri
146 Q0 AP880815-0230 350 -7.37127 indri
146 Q0 AP890808-0150 351 -7.37213 indri
146 Q0 AP890405-0216 352 -7.37259 indri
146 Q0 AP880318-0224 353 -7.37384 indri
146 Q0 AP880330-0218 354 -7.37499 indri
146 Q0 AP890822-0172 355 -7.37539 indri
146 Q0 AP880325-0188 356 -7.37541 indri
